timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1448013561293	-4.6449737548828125	8.2095947265625	-0.674835205078125	-7.930278037637113	0	23.049927	-11.930847	14.189148	215.97737	-105.55476	-10.238303
1448013561334	-2.6514129638671875	7.534759521484375	0.2142333984375	-7.548817912185791	0	23.200989	-8.030701	17.340088	209.7536	-107.79048	-11.622184
1448013561374	1.5154266357421875	4.847320556640625	0.915252685546875	-7.108823160094651	0	23.80066	-4.5806885	21.98944	203.33067	-113.52757	-12.471329
1448013561415	2.7091827392578125	2.757354736328125	-4.459625244140625	-8.803149836092837	0	23.950195	-2.1820068	26.339722	198.08186	-116.306335	-12.042282
1448013561456	-0.1972503662109375	3.680938720703125	-3.41583251953125	-9.546108474301105	0	23.500061	-0.2319336	27.83966	196.46468	-116.587494	-11.995803
1448013561496	0.2252655029296875	2.8585205078125	-6.9744873046875	NaN	0	23.500061	-4.5806885	25.439453	195.6358	-112.959366	-11.108078
1448013561536	-0.5507354736328125	5.897064208984375	-9.075164794921875	NaN	0	22.149658	-6.980896	22.88971	196.24045	-110.4899	-10.269372
1448013561577	-3.9475250244140625	35.225616455078125	4.57745361328125	-3.8186500132394796	0	19.599915	-10.731506	20.039368	197.81651	-103.32545	-6.688249
1448013561617	-6.8039703369140625	8.308380126953125	-7.370819091796875	NaN	0	20.800781	-7.4310303	25.740051	195.08736	-107.34851	-7.899168
1448013561657	2.7770233154296875	9.24029541015625	6.402008056640625	-5.514825683679701	0	22.000122	-6.3812256	22.29004	195.90286	-107.46494	-9.03716
1448013561698	-2.2312774658203125	5.33172607421875	-3.359893798828125	NaN	0	21.250916	-5.9310913	19.290161	204.62173	-103.94597	-7.2263784
1448013561739	-2.5633392333984375	8.710662841796875	5.132080078125	-6.4481176513008975	0	21.400452	-7.7316284	15.689087	206.41722	-102.178955	-7.2459292
1448013561779	-0.0699005126953125	11.364776611328125	1.960235595703125	-6.165842977849807	0	17.95044	-10.281372	12.390137	210.7004	-96.55993	-4.10525
1448013561820	-1.2743682861328125	9.919891357421875	-3.0040283203125	-7.4314169015891505	0	17.500305	-10.58197	12.089539	210.71423	-95.935165	-4.10525
1448013561860	0.7096710205078125	9.88299560546875	1.08544921875	-6.38927416760904	0	17.05017	-10.731506	11.639404	210.37656	-94.94289	-2.3401005
1448013561901	-0.2603302001953125	7.251495361328125	0.0714111328125	-7.149049192593806	0	16.149902	-10.8810425	9.838867	209.88165	-92.470085	-1.9894112
1448013561941	-0.5852508544921875	8.922515869140625	0.617706298828125	-6.814114191599805	0	15.100098	-11.181641	7.888794	209.86209	-89.43598	-0.76492286
1448013561981	-1.2220001220703125	8.5809326171875	0.120208740234375	-7.071798135997497	0	13.900757	-12.980652	5.189514	209.77396	-85.68595	0.8728099
1448013562022	-0.7780609130859375	9.52593994140625	0.1380615234375	-6.825670522176377	0	13.000488	-12.831116	3.540039	209.44257	-83.437996	1.8094181
1448013562062	-0.7780609130859375	9.52593994140625	0.1380615234375	-6.825670522176377	0	13.000488	-12.831116	3.540039	209.44257	-83.437996	1.8094181
1448013562103	-1.8301849365234375	10.029388427734375	0.734344482421875	-6.817695857403116	0	11.351013	-14.331055	1.4389038	209.71712	-80.86904	3.4107609
1448013562143	-0.9327850341796875	10.2471923828125	2.2423095703125	-6.40708284032198	0	9.700012	-15.081787	0.8392334	210.78116	-80.62887	5.0799475
1448013562184	-3.8570709228515625	12.54425048828125	-0.415374755859375	-6.930525451319053	0	9.550476	-14.480591	0.8392334	211.07526	-80.88382	5.2059727
1448013562224	-0.6042938232421875	12.3038330078125	2.355377197265625	-6.057611285448309	0	11.050415	-13.430786	3.8391113	211.59198	-83.5142	4.0522914
1448013562265	2.3640289306640625	12.657318115234375	-0.37371826171875	-5.979377928551873	0	12.249756	-12.980652	9.539795	211.2653	-88.58041	2.2268615
1448013562305	2.1974029541015625	13.702301025390625	-1.62103271484375	-6.0278870888821885	0	13.600159	-8.631897	14.34021	210.68535	-95.86848	-0.10671665
1448013562345	3.0662384033203125	11.19219970703125	-1.181854248046875	-6.190444048951333	0	15.249634	-6.3812256	15.539551	213.27766	-101.23653	-2.5270276
1448013562386	-3.7939910888671875	10.64947509765625	-1.87811279296875	-7.575597710485193	0	17.95044	-2.9312134	18.23883	214.75876	-105.72475	-8.673638
1448013562428	-4.6687774658203125	8.509521484375	-3.4801025390625	-9.206065671678806	0	18.850708	-1.7318726	20.039368	214.75876	-105.72475	-8.673638
1448013562469	0.5013885498046875	6.125579833984375	2.010223388671875	-6.867690036686911	0	19.000244	2.6184082	27.088928	204.95212	-111.83318	-11.926451
1448013562509	2.6056365966796875	2.75616455078125	-2.13519287109375	-8.010323775037039	0	16.749573	6.2179565	31.140137	194.1075	-116.779175	-11.338938
1448013562550	0.3383331298828125	3.17034912109375	-4.00140380859375	NaN	0	16.149902	7.5683594	32.78961	189.80634	-117.63828	-11.09306
1448013562591	0.2740631103515625	2.2205810546875	-7.063751220703125	NaN	0	15.699768	5.0186157	31.889343	188.62733	-115.15501	-10.713052
1448013562633	-2.0551300048828125	7.687103271484375	-6.930450439453125	NaN	0	14.649963	0.06866455	28.140259	189.82043	-109.6261	-9.394878
1448013562673	-3.3667144775390625	22.664398193359375	-1.238983154296875	-5.557047016270601	0	12.850952	-5.9310913	23.638916	191.09024	-106.16157	-8.100779
1448013562714	-3.2167510986328125	10.641143798828125	-9.51910400390625	NaN	0	13.000488	-3.3813477	28.73993	189.54333	-106.20768	-6.7717123
1448013562755	4.3040313720703125	12.0467529296875	8.902587890625	-4.781326654958676	0	14.199829	-3.6819458	28.439331	189.68507	-107.28954	-8.864345
1448013562795	4.5539703369140625	7.77398681640625	-6.1365966796875	-7.318355543835612	0	14.050293	-5.632019	26.039124	196.0944	-104.860374	-7.1256146
1448013562836	-4.1927032470703125	7.111053466796875	4.13232421875	-7.151289389454302	0	13.150024	-7.4310303	26.638794	197.60649	-103.44415	-6.6685266
1448013562877	-2.4931182861328125	9.496185302734375	4.11566162109375	-6.472124233452083	0	13.299561	-9.53064	23.48938	199.99422	-99.596466	-5.829116
1448013562917	0.7203826904296875	10.562591552734375	0.501068115234375	-6.373810702883377	0	10.600281	-12.081909	23.339844	200.45251	-96.94466	-3.0374792
1448013562958	0.0395965576171875	8.35003662109375	1.0330810546875	-6.736956008687907	0	8.500671	-14.930725	22.29004	198.45581	-93.772095	-1.3641963
1448013562998	0.1110076904296875	7.34075927734375	0.113067626953125	-7.056175560985802	0	8.349609	-14.930725	21.38977	197.89078	-91.51463	-0.9586029
1448013563039	-1.0613250732421875	8.548797607421875	0.7569580078125	-6.9352883586081795	0	6.7001343	-15.231323	20.489502	197.3011	-88.89087	-0.48629996
1448013563079	-0.9458770751953125	8.7142333984375	0.37371826171875	-6.884748500261617	0	6.550598	-17.63153	18.840027	196.9959	-87.65812	0.7405206
1448013563120	-0.4400482177734375	8.886810302734375	-0.72125244140625	-7.02711989689534	0	4.899597	-20.031738	17.790222	196.31021	-85.26104	1.7077298
1448013563160	-1.0720367431640625	9.365264892578125	0.846221923828125	-6.7834476596039375	0	2.7999878	-20.932007	16.889954	194.83539	-82.17919	3.4640946
1448013563201	-1.1184539794921875	9.91632080078125	0.850982666015625	-6.700340273688517	0	0.7003784	-22.131348	16.43982	194.6582	-80.471794	4.7398534
1448013563241	0.4026031494140625	10.914886474609375	0.561767578125	-6.359970167518937	0	0.7003784	-22.131348	16.290283	194.6582	-80.471794	4.7398534
1448013563281	-1.5207366943359375	10.90655517578125	2.34942626953125	-6.380925650185564	0	-0.9490967	-23.181152	18.840027	194.80876	-80.297325	6.3683486
1448013563322	-0.9137420654296875	13.902252197265625	2.95880126953125	-5.8131915058227275	0	0.7003784	-22.731018	22.29004	194.736	-81.357796	5.8424373
1448013563362	3.8969879150390625	12.359771728515625	-0.136871337890625	-5.791641929775098	0	1.600647	-20.181274	27.83966	192.60312	-86.49889	2.5277991
1448013563402	3.6946563720703125	12.68231201171875	-1.13543701171875	-5.9025596093187875	0	4.750061	-11.930847	39.089966	191.35591	-93.18905	0.23330925
1448013563443	3.7029876708984375	11.17315673828125	-1.367523193359375	-6.131192374195711	0	6.399536	-9.082031	39.089966	191.52684	-96.43502	-0.7059102
1448013563484	0.7798919677734375	11.410003662109375	2.13043212890625	-6.022379108087232	0	8.6502075	-6.0806274	41.789246	196.01443	-100.97597	-3.171271
1448013563524	-4.6890106201171875	9.679473876953125	-2.18756103515625	-8.132412966935984	0	12.400818	2.319336	47.639465	194.24197	-106.3423	-9.381843
1448013563568	-0.0841827392578125	5.999420166015625	1.103302001953125	-7.1573473829944145	0	8.799744	9.819031	50.93994	187.10677	-110.71781	-11.628929
1448013563609	1.8415374755859375	3.350067138671875	-2.45892333984375	-8.15351764439455	0	2.3498535	14.768982	55.73883	179.93494	-114.55623	-11.791214
1448013563649	1.3130950927734375	3.32269287109375	-4.4512939453125	-9.377072330862507	0	0.5508423	15.968323	56.6391	172.73846	-117.25056	-11.59606
1448013563690	-0.5614471435546875	2.3919677734375	-4.152557373046875	NaN	0	-0.9490967	14.619446	57.089233	171.26611	-115.25537	-11.619479
1448013563731	-0.4674224853515625	2.012298583984375	-6.027099609375	NaN	0	-1.8493652	12.818909	55.889893	171.27417	-113.26466	-11.619479
1448013563771	-4.2046051025390625	17.935791015625	-3.98712158203125	-6.685051613212653	0	-2.89917	6.668091	54.089355	172.43848	-107.49593	-9.216606
1448013563812	-5.7316131591796875	14.2557373046875	-5.39630126953125	-8.038034797363533	0	-6.199646	5.618286	54.689026	172.1383	-104.22468	-7.1893544
1448013563852	2.8127288818359375	9.34979248046875	-5.6224365234375	NaN	0	-5.2993774	10.568237	55.589294	169.44385	-107.87488	-10.187268
1448013563893	8.444686889648438	5.885162353515625	-5.3558349609375	-6.810934083675791	0	-2.6000977	10.418701	54.389954	175.3523	-104.59746	-8.59826
1448013563933	-2.2979278564453125	5.885162353515625	-5.3558349609375	-6.810934083675791	0	-4.399109	11.468506	54.23889	176.13708	-104.03832	-7.7313733
1448013563973	-1.0053863525390625	10.0281982421875	4.214447021484375	-6.1682955994401985	0	-3.3493042	10.719299	53.34015	177.41553	-101.59039	-7.3018594
1448013564014	0.8786773681640625	11.755157470703125	1.57818603515625	-6.036716596760128	0	-5.000305	6.968689	51.53961	179.68268	-96.24898	-3.6373065
1448013564054	-0.2353363037109375	8.139373779296875	2.110198974609375	-6.64207215999048	0	-6.500244	6.3690186	50.34027	179.28937	-94.15558	-2.6445162
1448013564095	0.4133148193359375	7.13128662109375	0.0523681640625	-7.050339924373574	0	-8.299255	5.319214	49.739075	178.32056	-91.861946	-2.270581
1448013564135	-1.1493988037109375	7.303863525390625	0.9188232421875	-7.147034628765972	0	-8.149719	3.819275	48.239136	178.20618	-89.47843	-1.3961611
1448013564176	-1.4029083251953125	8.84039306640625	0.241607666015625	-6.934459459535503	0	-9.799194	2.319336	47.338867	178.18701	-87.18903	-0.17130892
1448013564217	-1.4540863037109375	8.824920654296875	-0.485595703125	-7.182626172489341	0	-9.950256	2.0187378	46.58966	177.60645	-85.10412	0.7718506
1448013564257	-0.9994354248046875	9.12603759765625	-0.04522705078125	-6.963824046452075	0	-12.049866	0.819397	45.689392	177.00763	-84.06508	1.2874854
1448013564298	-1.0648956298828125	9.246246337890625	0.92596435546875	-6.788767157797409	0	-13.09967	-0.680542	44.639587	175.89185	-80.90754	3.30888
1448013564338	-0.8780364990234375	10.362640380859375	2.552947998046875	-6.337082471598851	0	-15.049744	0.06866455	44.039917	175.64459	-80.11863	4.808147
1448013564378	-3.4190826416015625	12.9132080078125	1.62579345703125	-6.471945771561586	0	-16.099548	1.7181396	44.789124	175.80176	-80.09804	5.500507
1448013564419	0.1467132568359375	14.863922119140625	2.598175048828125	-5.610314687392587	0	-15.800476	5.319214	45.539856	175.44098	-81.01341	4.9944816
1448013564467	1.1726531982421875	13.359527587890625	2.15899658203125	-5.72111626264844	0	-16.099548	8.319092	47.48993	174.31927	-86.46927	1.9036355
1448013564507	3.3090362548828125	11.86822509765625	-1.284210205078125	-6.07926165374527	0	-16.85028	16.119385	50.039673	173.14343	-93.38762	-0.11159149
1448013564548	2.7127532958984375	9.598541259765625	-2.112579345703125	-6.613057263482929	0	-10.699463	21.968079	51.84021	174.9378	-98.879166	-1.9221336
1448013564588	-0.4864654541015625	10.324554443359375	-2.112579345703125	-6.613057263482929	0	-10.699463	21.968079	51.84021	177.81787	-100.66036	-3.4845905
1448013564628	-3.7297210693359375	10.479278564453125	-1.929290771484375	-7.611089416187475	0	-10.0997925	25.41809	52.28882	179.14148	-104.11894	-7.166071
1448013564668	-0.9244537353515625	7.83349609375	0.21661376953125	-7.137207535799636	0	-14.299011	30.519104	51.390076	171.2456	-110.95948	-10.606954
1448013564709	1.5987396240234375	3.238189697265625	-3.284912109375	-8.560800171811673	0	-18.94989	32.76825	50.489807	164.54724	-114.82092	-11.00482
1448013564750	0.4704437255859375	2.864471435546875	-4.40130615234375	NaN	0	-22.549438	31.568909	48.98987	157.46228	-117.191055	-11.335862
1448013564791	-0.8720855712890625	2.195587158203125	-4.085906982421875	NaN	0	-23.30017	27.218628	48.0896	155.9386	-114.86543	-11.334535
1448013564832	-0.3555450439453125	1.800445556640625	-5.8795166015625	NaN	0	-23.30017	27.218628	48.0896	155.9386	-114.86543	-11.334535
1448013564872	-4.7854156494140625	18.248809814453125	-2.46368408203125	-6.490018916563653	0	-25.250244	19.418335	45.388794	156.78339	-106.90662	-9.086277
1448013564913	-3.9141998291015625	14.154571533203125	-6.066375732421875	-7.763564030742559	0	-27.799988	19.86847	44.49005	156.56787	-103.740486	-7.0870996
1448013564953	-5.0496368408203125	9.565216064453125	-4.36322021484375	-9.416268078695756	0	-26.300049	18.669128	43.589783	153.39197	-107.29028	-9.317078
1448013564994	11.145217895507813	10.8946533203125	2.07806396484375	-4.895598556234781	0	-22.999573	16.26892	43.888855	159.31714	-104.08856	-8.127829
1448013565034	-2.0694122314453125	7.818023681640625	1.2235107421875	-8.031988432411104	0	-22.549438	15.368652	43.440247	161.01202	-102.15708	-7.493937
1448013565075	-1.2148590087890625	9.867523193359375	4.395355224609375	-6.194395768622753	0	-21.949768	14.169312	43.440247	162.56604	-100.46285	-7.264369
1448013565115	0.2954864501953125	10.886322021484375	0.846221923828125	-6.338454905643679	0	-22.698975	11.618042	42.089844	164.5122	-96.41365	-5.2298117
1448013565155	-0.1520233154296875	8.414306640625	2.057830810546875	-6.594106554754984	0	-22.099304	10.568237	41.33911	164.72687	-93.133644	-3.1292758
1448013565196	0.0991058349609375	7.520477294921875	-0.005950927734375	-7.047318897584293	0	-22.850037	7.5683594	39.689636	163.81982	-90.82322	-2.670308
1448013565236	-0.8839874267578125	9.308135986328125	0.420135498046875	-6.83266589554893	0	-23.449707	5.769348	37.739563	163.61768	-88.700035	-1.8299259
1448013565277	-0.9792022705078125	9.398590087890625	-0.134490966796875	-6.928250325171394	0	-24.049377	4.5684814	37.590027	163.64343	-87.63627	-1.2550634
1448013565318	-1.6385650634765625	8.6761474609375	-0.8236083984375	-7.313815613210112	0	-23.750305	2.7694702	36.540222	163.86664	-85.67216	-0.36135095
1448013565361	-1.0803680419921875	9.080810546875	0.127349853515625	-6.955671667263724	0	-25.549316	1.2680054	35.040283	162.27362	-82.57467	0.9913473
1448013565403	-0.0401458740234375	10.21148681640625	1.027130126953125	-6.460188329368913	0	-26.449585	1.4190674	34.59015	161.71436	-79.6401	3.465532
1448013565445	-0.9315948486328125	10.24957275390625	2.3184814453125	-6.39537450897981	0	-27.349854	-0.53100586	34.59015	161.69476	-79.1181	4.8316693
1448013565485	-1.9361114501953125	10.902984619140625	0.91644287109375	-6.66282582871494	0	-26.300049	-0.680542	34.28955	161.69476	-79.1181	4.8316693
1448013565528	0.0800628662109375	14.504486083984375	2.275634765625	-5.700484595408902	0	-25.99945	0.21820068	35.339355	162.24182	-79.836334	4.943766
1448013565568	1.0345916748046875	14.068878173828125	2.69219970703125	-5.5881086161443845	0	-22.399902	1.5686035	40.289307	162.69977	-85.21919	1.9457699
1448013565608	2.9436492919921875	12.96795654296875	-0.467742919921875	-5.822590749017509	0	-21.199036	7.8689575	44.49005	162.03137	-92.05687	-0.56883526
1448013565649	3.3875885009765625	10.343597412109375	-1.953094482421875	-6.37467758964978	0	-16.699219	12.219238	47.039795	163.87115	-97.4248	-2.6301959
1448013565689	3.3875885009765625	10.343597412109375	-1.953094482421875	-6.37467758964978	0	-13.549805	13.568115	47.789	166.60571	-99.09855	-4.123303
1448013565730	-2.7156829833984375	10.543548583984375	-0.198760986328125	-7.044516617070039	0	-11.749268	17.16919	49.440002	168.1814	-102.60439	-8.166398
1448013565771	-1.8147125244140625	7.5240478515625	0.74029541015625	-7.266987679722614	0	-15.049744	22.868347	49.58954	160.9165	-109.369255	-11.976988
1448013565811	1.0750579833984375	4.32958984375	-0.448699951171875	-7.580404169445876	0	-18.199158	24.967957	49.739075	154.4972	-113.51275	-12.409763
1448013565852	0.0836334228515625	2.85137939453125	-4.150177001953125	NaN	0	-21.0495	25.569153	48.98987	147.64929	-116.63524	-12.126187
1448013565892	-0.2032012939453125	2.330078125	-3.964508056640625	NaN	0	-21.64917	23.168945	48.0896	146.72836	-114.77235	-11.532468
1448013565932	0.1490936279296875	2.1158447265625	-8.520538330078125	NaN	0	-22.099304	19.569397	46.440125	146.96838	-112.819756	-10.901242
1448013565973	-4.4414520263671875	17.564453125	-3.40631103515625	-6.6894394228919545	0	-23.750305	14.619446	43.589783	148.1838	-106.682175	-8.726997
1448013566013	-3.6273651123046875	17.5977783203125	-4.131134033203125	-6.669837469172285	0	-23.599243	15.219116	44.039917	148.33472	-104.4808	-7.310056
1448013566054	-3.3512420654296875	3.883270263671875	-18.532379150390625	NaN	0	-24.649048	17.76886	44.189453	148.33472	-104.4808	-7.310056
1448013566094	3.2614288330078125	9.681854248046875	7.1744384765625	-5.321321685601083	0	-22.099304	15.818787	43.440247	147.79834	-106.33012	-9.776342
1448013566135	-2.8406524658203125	5.647125244140625	2.350616455078125	-7.535677448833088	0	-19.999695	14.468384	42.539978	154.95367	-102.864624	-7.6877728
1448013566175	-2.3752899169921875	10.57806396484375	5.192779541015625	-6.1466063403241815	0	-19.54956	14.468384	42.23938	157.69836	-99.46194	-7.3127184
1448013566216	-0.7899627685546875	11.5325927734375	1.860260009765625	-6.256545068784366	0	-19.248962	12.818909	41.04004	158.82886	-97.50096	-6.572976
1448013566258	0.6025543212890625	9.448577880859375	-1.90191650390625	-6.9519168830425	0	-19.699097	10.418701	39.089966	159.02985	-95.32676	-4.3687167
1448013566298	0.2871551513671875	8.357177734375	1.500823974609375	-6.621453714450219	0	-20.899963	9.21936	37.28943	158.56635	-92.0315	-3.2057502
1448013566339	-1.4374237060546875	7.8192138671875	1.55914306640625	-6.988633849114034	0	-20.44983	6.3690186	35.639954	158.13232	-89.03648	-2.354624
1448013566379	-1.3207855224609375	9.381927490234375	-0.612945556640625	-7.077461599124586	0	-21.350098	6.3690186	34.140015	158.15149	-87.0622	-1.2490195
1448013566420	-0.8946990966796875	8.729705810546875	-0.372528076171875	-7.074846234065868	0	-22.099304	4.5684814	32.78961	157.82214	-85.06159	-0.3346154
1448013566460	-0.8946990966796875	8.729705810546875	-0.372528076171875	-7.074846234065868	0	-22.549438	4.269409	32.03888	157.10938	-84.02451	0.2102414
1448013566501	-1.2731781005859375	9.493804931640625	1.127105712890625	-6.749193820908757	0	-24.649048	2.319336	28.73993	156.10437	-80.54822	2.2685773
1448013566541	0.0967254638671875	10.593536376953125	1.2901611328125	-6.345325238639265	0	-26.148987	1.2680054	27.690125	155.99103	-79.49288	4.095571
1448013566581	-3.3131561279296875	12.976287841796875	0.64031982421875	-6.596701008117866	0	-24.949646	-0.2319336	27.23999	156.50104	-79.516136	5.0651007
1448013566622	0.4644927978515625	14.345001220703125	1.7471923828125	-5.737609166713792	0	-25.549316	-1.2817383	27.83966	156.62701	-80.13542	4.769473
1448013566662	0.4644927978515625	14.345001220703125	1.7471923828125	-5.737609166713792	0	-24.20044	-0.680542	27.989197	156.62701	-81.294785	4.109493
1448013566704	3.5530242919921875	12.48236083984375	-1.122344970703125	-5.944859438914518	0	-21.350098	3.819275	33.839417	155.81372	-92.7894	0.43548167
1448013566744	3.2745208740234375	11.1612548828125	-0.929534912109375	-6.131516212556976	0	-16.400146	7.118225	38.189697	157.9411	-98.26434	-2.851255
1448013566785	0.0169830322265625	10.981536865234375	1.82098388671875	-6.2261665368310934	0	-13.549805	8.16803	39.089966	160.91858	-99.93025	-4.4182262
1448013566825	-2.6918792724609375	11.43023681640625	-0.3570556640625	-6.911552180035222	0	-12.649536	9.518433	40.289307	161.95032	-103.3459	-8.496593
1448013566866	-1.8254241943359375	7.339569091796875	0.7569580078125	-7.302382975604263	0	-12.950134	12.818909	42.539978	156.93933	-108.08495	-11.637144
1448013566906	1.1797943115234375	4.142730712890625	-0.14044189453125	-7.530181073290152	0	-15.499878	15.068054	42.539978	147.26517	-113.94659	-12.757833
1448013566947	0.5692291259765625	3.202484130859375	-3.8895263671875	NaN	0	-18.35022	14.619446	42.689514	141.83667	-116.54546	-12.425503
1448013566987	0.3526153564453125	2.526458740234375	-4.264434814453125	NaN	0	-18.35022	12.219238	41.93878	139.75415	-115.96195	-12.040834
1448013567027	0.3526153564453125	2.526458740234375	-4.264434814453125	NaN	0	-18.35022	12.219238	41.93878	139.65952	-114.61468	-11.652178
1448013567068	-2.4181365966796875	6.430267333984375	-8.67645263671875	NaN	0	-19.099426	3.819275	37.739563	141.95154	-106.228905	-9.099432
1448013567108	-4.3795623779296875	38.71405029296875	6.407958984375	-3.4236189645108555	0	-19.400024	2.9190063	36.38916	143.64526	-102.6699	-7.221813
1448013567149	-4.2688751220703125	10.257904052734375	2.3946533203125	-6.911141098378952	0	-16.549683	4.8690796	38.189697	141.1149	-106.93948	-9.273844
1448013567190	-4.2688751220703125	10.257904052734375	2.3946533203125	-6.911141098378952	0	-16.549683	4.8690796	38.189697	142.7417	-105.948265	-10.041713
1448013567230	5.1026458740234375	5.29364013671875	-7.182769775390625	-8.013971696265072	0	-15.19928	4.269409	38.04016	148.79456	-103.80944	-7.330678
1448013567271	-1.9872894287109375	11.743255615234375	6.330596923828125	-5.79579420685175	0	-13.400269	0.5187988	35.939026	152.53339	-100.080185	-7.100472
1448013567312	-0.4340972900390625	12.832275390625	3.643157958984375	-5.801436325495509	0	-13.549805	0.5187988	35.939026	153.9867	-97.86398	-6.2154284
1448013567352	-0.1401214599609375	9.07843017578125	-3.17779541015625	-7.406493063702356	0	-13.549805	-0.680542	35.040283	154.56696	-95.58743	-4.216719
1448013567393	0.4799652099609375	8.300048828125	1.503204345703125	-6.5998542377374125	0	-13.850403	-3.2318115	32.640076	154.00012	-92.16539	-2.9000793
1448013567433	-0.7352142333984375	8.16912841796875	0.784332275390625	-6.93985158760645	0	-14.599609	-3.981018	31.140137	153.7818	-90.21905	-2.303739
1448013567473	-1.4124298095703125	9.103424072265625	0.14996337890625	-7.0064289977928915	0	-16.099548	-5.0308228	30.389404	153.9342	-87.96611	-1.1881461
1448013567515	-2.0753631591796875	8.546417236328125	-0.4237060546875	-7.347464374935587	0	-16.400146	-7.8811646	28.140259	153.94055	-84.929375	0.2229917
1448013567556	-1.2981719970703125	9.005828857421875	-0.4713134765625	-7.116554761757888	0	-16.400146	-7.8811646	28.140259	153.94055	-84.929375	0.2229917
1448013567596	-1.6528472900390625	9.54498291015625	0.561767578125	-6.899040336254097	0	-17.599487	-8.030701	26.789856	152.84058	-82.987015	1.3571342
1448013567637	0.0503082275390625	10.538787841796875	1.519866943359375	-6.326806469818171	0	-19.54956	-8.930969	24.839783	152.36658	-80.25968	3.504038
1448013567678	-1.8278045654296875	11.0660400390625	0.73077392578125	-6.649226186303867	0	-19.400024	-9.681702	25.439453	152.51404	-80.447044	5.093985
1448013567718	-0.2067718505859375	13.364288330078125	0.676025390625	-6.087253031765227	0	-17.900085	-7.5805664	26.789856	152.7799	-81.6874	4.4558516
1448013567759	1.8141632080078125	12.688262939453125	0.758148193359375	-5.900121491058691	0	-16.249084	-5.181885	29.789734	152.29047	-85.30224	2.6322246
1448013567799	1.8141632080078125	12.688262939453125	0.758148193359375	-5.900121491058691	0	-15.649414	-5.181885	29.789734	151.99457	-88.40369	1.4391468
1448013567840	3.0781402587890625	14.355712890625	-1.38299560546875	-5.800247850731876	0	-14.299011	-0.38146973	35.48889	151.02405	-95.37975	-1.3362768
1448013567880	4.0695648193359375	12.34906005859375	0.484405517578125	-5.695270483224701	0	-7.849121	4.5684814	38.339233	154.26935	-100.16915	-3.9022853
1448013567921	-3.6118927001953125	9.655670166015625	-1.989990234375	-7.793198094903724	0	-6.349182	8.769226	40.589905	155.1355	-104.97014	-10.144261
1448013567961	-3.0691680908203125	7.806121826171875	-3.037353515625	-8.777386516067821	0	-7.0999146	10.719299	42.23938	152.38214	-107.55439	-11.563138
1448013568002	2.0331573486328125	4.79852294921875	1.59246826171875	-7.117218504721125	0	-9.799194	15.068054	43.13965	143.15833	-113.56304	-12.665975
1448013568042	2.5520782470703125	3.054901123046875	-2.422027587890625	-8.021956679269898	0	-12.649536	17.018127	43.440247	137.6955	-116.7331	-12.107781
1448013568082	0.1074371337890625	2.8775634765625	-3.755035400390625	NaN	0	-14.450073	17.16919	43.289185	135.72958	-117.53471	-11.91549
1448013568123	0.3014373779296875	1.936126708984375	-7.06494140625	NaN	0	-15.19928	11.169434	40.73944	134.98068	-112.37935	-10.387246
1448013568164	-1.2815093994140625	11.217193603515625	-6.76025390625	-8.024626291481392	0	-15.800476	6.668091	37.438965	136.45032	-109.12431	-9.3552
1448013568204	-5.2555389404296875	27.803619384765625	-0.837890625	-5.147180527647683	0	-16.400146	6.668091	37.438965	137.42053	-104.079666	-6.4681363
1448013568245	-6.4326324462890625	6.833740234375	-12.70166015625	-5.147180527647683	0	-16.400146	6.668091	37.438965	137.42053	-104.079666	-6.4681363
1448013568285	-2.5085906982421875	10.522125244140625	3.881195068359375	-6.35772632671798	0	-12.950134	7.4188232	37.28943	138.11322	-106.17395	-9.7833395
1448013568326	10.579879760742188	8.9046630859375	-0.13568115234375	-5.407865898654939	0	-11.299133	6.968689	36.239624	143.74194	-103.45113	-8.237078
1448013568366	-1.7849578857421875	7.922760009765625	3.27301025390625	-6.738895259003942	0	-11.000061	5.168152	34.88922	146.58966	-100.08774	-6.9914565
1448013568406	1.6320648193359375	11.767059326171875	4.412017822265625	-5.586275134806155	0	-11.299133	2.6184082	32.339478	149.20898	-96.16069	-4.5345635
1448013568447	-0.1425018310546875	9.89727783203125	1.108062744140625	-6.5107179109201745	0	-12.049866	1.7181396	31.439209	149.75058	-94.333244	-3.2123916
1448013568487	-0.4614715576171875	7.919189453125	1.319915771484375	-6.843892848256482	0	-12.199402	0.819397	30.690002	149.39099	-93.10228	-3.0083447
1448013568528	0.1824188232421875	7.220550537109375	-0.239227294921875	-7.130083221530325	0	-12.049866	0.3692627	29.3396	149.20715	-91.02643	-2.8977878
1448013568568	-0.7697296142578125	8.955841064453125	-0.17138671875	-6.975571082548729	0	-12.049866	-0.38146973	27.690125	149.77368	-87.737465	-1.6790324
1448013568609	-1.5969085693359375	8.589263916015625	0.276123046875	-7.110588428519883	0	-12.649536	-2.6306152	25.58899	150.10916	-85.74089	-0.5316525
1448013568650	-1.1244049072265625	9.03558349609375	-0.43560791015625	-7.072451013805038	0	-13.400269	-2.6306152	24.240112	149.5885	-83.72107	0.53096515
1448013568690	-1.3076934814453125	9.11175537109375	1.274688720703125	-6.79350348472679	0	-14.450073	-3.3813477	21.688843	149.07498	-80.302185	3.0269384
